POSITION_X,POSITION_Y,TRACK_ID
28.6911,59.3659,108
11.8137,76.5934,107
34.6889,60.1522,106
17.0176,75.3862,105
43.1476,18.3663,8
35.0073,75.7806,103
10.9689,85.4015,102
22.4759,90.1327,101
12.825999999999999,20.267,100
9.227269999999999,27.1469,28
25.4253,28.0041,98
12.6723,18.636,97
14.1827,31.5278,96
23.6616,40.7463,95
31.4499,41.1214,94
25.9401,11.2697,93
16.3347,23.7904,92
19.7846,28.7052,91
9.17505,23.6754,90
33.29,27.7768,20
11.6005,19.5567,88
12.2916,20.874000000000002,87
14.9058,27.7112,86
42.4105,32.9727,85
21.6985,8.74836,84
14.3671,23.8917,83
17.5803,16.9115,82
16.7782,21.256999999999998,81
22.9634,22.6346,80
35.0281,39.6336,31
12.6716,33.2269,78
22.5282,38.3181,77
34.4642,34.6644,76
21.6628,32.244,75
19.8613,40.2503,2
9.44697,18.393,73
28.8702,35.2296,72
18.6328,37.9068,11
34.7177,21.8289,23
37.3007,38.7296,69
42.415,24.0781,68
18.1084,23.423000000000002,67
20.5234,33.5913,66
23.9751,32.3348,65
16.9938,19.271,64
9.82713,12.6194,63
37.7417,22.0383,14
17.0066,26.3821,61
18.5866,42.1445,60
25.8631,30.796,19
34.3693,28.6482,58
38.453,18.6144,57
23.961,11.2275,25
13.7667,16.5665,29
32.5734,26.1472,54
19.5064,32.2762,53
42.7786,26.8025,52
32.7764,38.6923,51
22.6248,12.3286,50
34.7751,20.0692,49
30.0584,43.2773,13
13.4415,31.8104,47
27.104,16.504,46
26.7994,14.0755,45
22.9639,16.9578,12
27.1138,24.1848,9
18.6353,31.5823,42
33.0284,21.4775,41
18.7456,30.4543,30
9.07152,23.5147,39
38.9994,20.6552,38
24.7132,38.5378,37
22.2868,43.3416,36
28.5227,20.4032,35
41.3417,24.6669,34
14.4309,23.1189,33
18.3957,91.137,200
27.4169,61.7775,199
36.6005,90.6819,198
22.4266,87.1733,197
10.8966,77.6753,196
10.8681,80.2245,195
31.3951,87.4352,194
14.7997,80.7686,193
27.8329,76.6193,192
16.7387,68.3987,191
33.9648,65.9091,190
22.9665,67.2537,189
16.4736,75.6941,188
36.8784,82.7968,187
33.9364,65.123,186
21.0672,86.9316,185
12.1722,70.9228,184
24.2161,81.4803,183
14.9558,79.5427,182
37.8792,63.1305,181
23.596999999999998,31.5204,27
21.9208,56.1839,179
21.8672,92.8276,178
34.8158,63.4079,177
7.5847,75.4477,176
35.1614,69.4238,175
28.752,86.5061,174
15.7773,68.8507,173
29.0592,82.0684,172
35.1216,68.0934,171
35.6981,59.6033,170
21.9742,71.1938,169
32.2765,88.2512,168
30.5065,62.8852,167
13.0622,65.25,166
38.9133,71.8652,165
35.2229,69.3271,164
8.721789999999999,79.0133,163
36.5588,77.6238,162
18.5353,59.6335,161
38.8518,81.9216,160
35.8993,28.7967,3
39.0273,76.7223,158
23.6391,43.0372,15
28.4792,92.7303,156
43.61,80.4708,155
24.9252,80.8056,154
30.7103,78.3079,153
31.0508,57.2242,152
26.2768,82.8994,151
24.5875,37.5534,24
27.3952,21.1093,1
23.500999999999998,59.2469,148
12.2575,62.3343,147
38.7365,70.0523,146
27.6355,73.369,145
29.105,86.1657,144
10.4665,83.1321,143
38.8034,71.7962,142
40.1376,81.3246,141
41.5281,68.1795,140
26.8674,60.7874,139
30.551,65.4683,138
37.5871,80.3411,137
25.9112,88.5998,136
17.3133,71.7683,135
37.965,87.3742,134
28.7008,79.6933,133
27.9226,87.0911,132
16.2312,72.6539,131
30.2885,87.5644,130
8.325619999999999,81.1346,129
24.5635,22.8135,32
10.8668,80.7465,127
22.7781,31.6912,5
34.9367,33.2312,17
19.9068,75.8941,124
37.7261,67.0453,123
34.5788,68.064,122
35.9251,59.6719,121
32.294000000000004,79.7555,120
25.0183,14.3584,7
16.1614,68.7334,118
23.4847,70.1623,117
16.8449,64.304,116
21.0143,75.7263,115
41.6936,76.9949,114
34.4522,83.0224,113
26.9862,92.9247,112
41.0462,32.6414,16
10.0984,76.6689,110
35.1421,87.9165,109
28.7664,59.3999,108
11.9024,76.6105,107
34.8418,60.1251,106
17.0594,75.4287,105
43.3164,18.4771,8
34.8508,75.7581,103
11.0444,85.3258,102
22.6778,90.0904,101
12.7969,20.2272,100
9.33469,27.12,28
25.5268,27.9895,98
12.7093,18.7964,97
14.1667,31.5855,96
23.590999999999998,40.8452,95
31.3967,41.0523,94
25.8721,11.0849,93
16.3937,23.6678,92
19.9123,28.6861,91
9.04963,23.7948,90
33.3957,27.8089,20
11.5296,19.6963,88
12.1053,20.8683,87
14.8836,27.7747,86
42.305,32.9667,85
21.6366,8.81024,84
14.4803,23.9048,83
17.5497,16.8527,82
16.9659,21.2722,81
22.8519,22.5985,80
34.8413,39.6167,31
12.7042,33.2201,78
22.5619,38.3474,77
34.3912,34.8031,76
21.5454,32.4514,75
19.884,40.1451,2
9.43927,18.4064,73
28.865,35.364000000000004,72
18.6388,37.8685,11
34.7155,21.7883,23
37.236,38.7243,69
42.4761,23.9788,68
18.0894,23.5693,67
20.6825,33.5482,66
23.8937,32.3816,65
17.1361,19.3236,64
9.76452,12.6667,63
37.8862,22.0737,14
16.8925,26.3476,61
18.5643,42.2173,60
25.8377,30.6161,19
34.4599,28.5295,58
38.4348,18.6121,57
23.9942,11.1593,25
13.729000000000001,16.4602,29
32.6367,26.1889,54
19.5826,32.3813,53
42.9133,26.8229,52
32.6113,38.6379,51
22.6821,12.328,50
34.7453,19.9978,49
29.9022,43.1412,13
13.2869,31.8331,47
27.0917,16.4003,46
26.7628,13.9896,45
22.941999999999997,17.0265,12
27.0899,24.1497,9
18.7071,31.4674,42
33.0106,21.4292,41
18.8655,30.3877,30
8.99698,23.5346,39
38.9889,20.7967,38
24.7244,38.5294,37
22.3337,43.295,36
28.2172,20.4544,35
41.3844,24.8778,34
14.4209,23.1983,33
18.2872,90.9579,200
27.4856,61.8389,199
36.6776,90.6528,198
22.5809,87.1575,197
10.8951,77.6947,196
10.9573,80.2109,195
31.4173,87.5137,194
14.9158,80.8317,193
27.9908,76.5058,192
16.6507,68.4078,191
34.025,65.9051,190
22.896,67.1997,189
16.4512,75.7157,188
36.9296,82.9278,187
33.9564,65.2067,186
21.1646,87.0679,185
12.0698,70.956,184
24.1707,81.5633,183
15.0449,79.6608,182
37.8795,63.1161,181
23.5505,31.4649,27
21.9378,56.1179,179
21.9507,92.7433,178
34.8182,63.3623,177
7.52014,75.4263,176
35.3363,69.5959,175
28.7233,86.5368,174
15.8738,68.8685,173
28.9988,82.1651,172
35.0665,68.0789,171
35.8173,59.5765,170
22.0618,71.1557,169
32.0254,88.2938,168
30.3824,62.8195,167
13.0805,65.3129,166
38.9794,71.7198,165
35.1417,69.2183,164
8.74792,78.8608,163
36.6477,77.5753,162
18.6822,59.6269,161
38.9278,81.8734,160
35.8007,28.6731,3
39.0396,76.77600000000001,158
23.5783,42.9732,15
28.4813,92.6566,156
43.7055,80.4653,155
25.069000000000003,80.8732,154
30.6151,78.2971,153
31.1028,57.3458,152
26.1989,82.9116,151
24.6426,37.5145,24
27.3547,21.0134,1
23.4676,59.4293,148
12.2804,62.4554,147
38.6577,70.1109,146
27.5178,73.1996,145
29.265,85.9962,144
10.4781,83.1626,143
38.8283,71.6155,142
40.0527,81.2329,141
41.4621,68.1651,140
27.0266,60.6044,139
30.631999999999998,65.4341,138
37.4572,80.3785,137
25.8223,88.6133,136
17.4364,71.771,135
38.0661,87.1512,134
28.7374,79.5697,133
27.97,87.2972,132
16.1875,72.6389,131
30.2342,87.3582,130
8.37658,81.1076,129
24.5091,22.8653,32
10.9714,80.7288,127
22.7317,31.7165,5
35.0749,33.1357,17
19.9696,75.9889,124
37.8445,67.0597,123
34.5746,68.0334,122
36.0748,59.5114,121
32.448,79.7585,120
25.0418,14.4679,7
16.1953,68.8931,118
23.2656,70.1447,117
17.0777,64.2479,116
21.0252,75.9074,115
41.5753,76.8063,114
34.391,83.0577,113
26.9416,93.0014,112
40.9491,32.7449,16
10.0841,76.6143,110
35.2399,87.73,109
28.6643,59.3801,108
11.9775,76.6128,107
34.7985,60.0933,106
17.021,75.5719,105
43.3999,18.432000000000002,8
34.8029,75.7137,103
11.0319,85.3166,102
22.6962,90.1629,101
12.9091,20.1607,100
9.26497,27.0909,28
25.5674,28.2026,98
12.4028,18.7946,97
14.195,31.5557,96
23.5389,40.796,95
31.2021,41.0372,94
25.7738,11.1971,93
16.5231,23.6748,92
19.9207,28.8523,91
9.12623,23.8471,90
33.3714,27.927,20
11.3578,19.7723,88
12.1804,20.9143,87
14.9464,27.5963,86
42.2324,32.9929,85
21.7142,8.68412,84
14.5007,23.8661,83
17.6855,16.9392,82
16.9475,21.3263,81
22.9579,22.7577,80
35.0119,39.6501,31
12.6517,33.1072,78
22.6565,38.2834,77
34.3135,34.7123,76
21.5283,32.4037,75
19.8153,40.0124,2
9.54255,18.2914,73
28.9861,35.4594,72
18.379,37.9247,11
34.673,21.7505,23
37.3866,38.6958,69
42.4828,24.1172,68
18.1715,23.4862,67
20.4796,33.6282,66
24.0723,32.4052,65
17.3364,19.3847,64
9.87987,12.6736,63
37.8102,22.1693,14
16.9111,26.3766,61
18.5006,42.1212,60
25.8814,30.6231,19
34.5071,28.6451,58
38.4562,18.551,57
23.9504,11.2132,25
13.729000000000001,16.5868,29
32.7681,26.1603,54
19.46,32.3729,53
43.1624,26.9423,52
32.6098,38.6642,51
22.7651,12.4889,50
34.8105,19.9419,49
29.7782,43.2132,13
13.4152,31.8487,47
27.0938,16.4424,46
26.8925,13.9569,45
22.9993,16.8929,12
26.9814,24.0884,9
18.4419,31.425,42
32.8862,21.4178,41
18.8095,30.5687,30
8.9555,23.5513,39
39.192,20.7319,38
24.7325,38.5252,37
22.3047,43.1913,36
28.2652,20.4335,35
41.5,24.9299,34
14.4543,23.1387,33
18.2882,90.9997,200
27.5082,61.9812,199
36.6607,90.7121,198
22.7633,87.2158,197
10.879000000000001,77.6695,196
11.0713,80.2319,195
31.3975,87.4262,194
14.9929,80.8963,193
28.1874,76.4989,192
16.6896,68.4913,191
33.8018,66.0903,190
22.7906,67.3434,189
16.4801,75.742,188
36.8964,83.1411,187
33.7167,65.0049,186
21.0795,87.1841,185
11.9306,70.8183,184
24.1306,81.5009,183
15.0891,79.6043,182
37.7953,63.1857,181
23.5565,31.2751,27
21.7932,56.232,179
21.9219,92.8559,178
34.6865,63.3338,177
7.573869999999999,75.5802,176
35.3984,69.5633,175
28.6064,86.5012,174
15.8716,68.8024,173
29.1712,82.1887,172
35.1019,68.0826,171
35.8698,59.4874,170
22.0268,71.119,169
31.9384,88.271,168
30.3867,62.8374,167
13.2097,65.3028,166
39.0083,71.7852,165
35.247,69.3814,164
8.74273,79.0966,163
36.6166,77.4945,162
18.6698,59.6147,161
38.9329,81.9394,160
35.9684,28.7323,3
39.0646,76.783,158
23.6159,42.8533,15
28.5214,92.6697,156
43.6538,80.5257,155
24.8582,80.7484,154
30.5484,78.2721,153
31.0354,57.3483,152
26.2311,82.7599,151
24.6486,37.5411,24
27.4193,21.0003,1
23.3883,59.435,148
12.3166,62.2691,147
38.6229,70.2391,146
27.454,73.0086,145
29.2991,86.0677,144
10.3962,83.2417,143
38.7819,71.7096,142
40.0606,81.2331,141
41.6869,68.1666,140
26.9966,60.4466,139
30.8698,65.4485,138
37.4448,80.3328,137
25.6367,88.6691,136
17.3474,71.8154,135
38.1451,87.1358,134
28.7625,79.5723,133
27.8781,87.3026,132
16.2125,72.7054,131
30.3043,87.2872,130
8.37012,81.1552,129
24.4236,22.9987,32
11.0128,80.7337,127
22.8227,31.7718,5
35.128,33.3129,17
19.9655,75.928,124
37.6269,66.9923,123
34.7428,68.0078,122
36.0538,59.4866,121
32.4161,79.78699999999999,120
25.1196,14.3224,7
16.1705,68.9287,118
23.3827,69.9361,117
17.0606,64.2546,116
20.7498,76.1068,115
41.5438,76.9536,114
34.5824,83.1681,113
26.9285,92.9809,112
40.82,32.6866,16
9.976360000000001,76.5518,110
35.2394,87.7675,109
28.7396,59.3696,108
12.1728,76.6274,107
34.5575,60.1742,106
16.8467,75.4916,105
43.5072,18.3084,8
34.5921,75.5313,103
10.8972,85.2543,102
22.7242,89.9687,101
12.9812,20.2205,100
9.39967,27.0349,28
25.6374,28.0721,98
12.4352,18.7268,97
14.125,31.6082,96
23.463,40.8988,95
31.3549,41.0117,94
25.7893,11.1156,93
16.5389,23.7073,92
19.828,29.0414,91
9.07793,23.8635,90
33.6357,27.9248,20
11.2918,19.7435,88
12.1998,20.9001,87
14.8997,27.5578,86
42.1403,32.8766,85
21.7251,8.53858,84
14.6069,23.7496,83
17.6202,17.0753,82
16.9916,21.4299,81
23.0677,22.7799,80
34.8851,39.7605,31
12.7853,33.0433,78
22.5202,38.4665,77
34.2218,34.6932,76
21.305999999999997,32.6272,75
20.0228,39.9341,2
9.62477,18.2889,73
28.9306,35.5741,72
18.4757,37.9168,11
34.7278,21.7957,23
37.1917,38.6144,69
42.56100000000001,24.1645,68
18.1844,23.605,67
20.5174,33.6662,66
24.1632,32.3499,65
17.4946,19.393,64
9.96425,12.7656,63
37.9722,22.259,14
16.6371,26.1803,61
18.4165,42.0933,60
25.8255,30.6878,19
34.2853,28.6599,58
38.5887,18.7627,57
23.9364,11.2977,25
13.6393,16.6144,29
32.9132,26.1912,54
19.4755,32.3563,53
43.2865,27.0311,52
32.5671,38.5892,51
22.7865,12.5395,50
34.6968,19.8451,49
29.8765,43.2856,13
13.4382,31.823,47
27.1808,16.4874,46
26.9592,14.2477,45
23.1317,17.0081,12
26.9903,23.7993,9
18.5682,31.483,42
32.9168,21.5192,41
18.7149,30.624000000000002,30
9.141110000000001,23.6084,39
39.2745,20.669,38
24.9155,38.6581,37
22.3106,43.2615,36
28.2206,20.5744,35
41.4593,24.8438,34
14.5956,23.1557,33
18.3475,90.9664,200
27.4418,61.7735,199
36.438,90.5272,198
22.6275,87.2264,197
10.7719,77.8647,196
11.1695,80.1483,195
31.5926,87.4089,194
15.0397,80.9475,193
28.1172,76.4829,192
16.6953,68.541,191
33.7914,65.92699999999999,190
22.8922,67.421,189
16.5523,75.8496,188
37.0918,83.198,187
33.6579,65.0849,186
21.1215,87.2152,185
11.8863,70.8775,184
24.0581,81.3665,183
15.1675,79.7758,182
37.8545,63.2368,181
23.5382,31.3081,27
21.7061,56.0867,179
21.8114,92.9117,178
34.7075,63.3457,177
7.6365,75.5302,176
35.5143,69.6387,175
28.6039,86.4624,174
15.7395,68.8493,173
29.0919,82.0279,172
35.0332,68.1531,171
35.8972,59.6096,170
21.9035,71.1922,169
31.8628,88.4439,168
30.2069,62.6679,167
13.2939,65.2451,166
39.0087,71.9004,165
35.2184,69.4616,164
8.6712,79.0302,163
36.3998,77.4245,162
18.5885,59.7648,161
38.9557,82.0053,160
36.0032,28.8194,3
39.1447,76.8478,158
23.572,42.9144,15
28.3857,92.5838,156
43.6667,80.4349,155
24.998,80.6076,154
30.7395,78.3295,153
30.9941,57.3486,152
26.3849,82.7949,151
24.5923,37.4379,24
27.2949,21.0001,1
23.5362,59.5085,148
12.3808,62.4807,147
38.5267,70.1909,146
27.5598,72.9267,145
29.4102,86.0204,144
10.4336,83.1827,143
38.6801,71.6169,142
40.097,81.4148,141
41.7345,68.1042,140
27.0552,60.5312,139
31.0603,65.4101,138
37.5332,80.2696,137
25.5089,88.6031,136
17.3813,71.7289,135
38.296,87.4244,134
28.7517,79.5437,133
27.774,87.2502,132
16.3542,72.6409,131
30.3595,87.1401,130
8.26245,81.2087,129
24.3663,22.9818,32
10.8964,80.7612,127
22.7491,31.824,5
35.0923,33.4394,17
19.8787,75.9767,124
37.693000000000005,66.9424,123
34.8163,67.8626,122
35.9937,59.4214,121
32.3592,79.7645,120
24.9054,14.4053,7
16.1624,68.906,118
23.3494,69.7919,117
16.9752,64.1415,116
20.6971,76.0821,115
41.4968,77.0621,114
34.545,83.176,113
26.9198,92.9241,112
41.011,32.6675,16
9.92159,76.4614,110
34.9099,87.7681,109
28.8832,59.2497,108
12.3577,76.5614,107
34.6746,60.0892,106
16.8293,75.5053,105
43.5839,18.1819,8
34.5848,75.4155,103
10.9107,85.3717,102
22.7318,89.87200000000001,101
13.0307,20.243,100
9.32172,27.0188,28
25.4628,28.2873,98
12.3671,18.8158,97
14.0886,31.818,96
23.4913,40.8867,95
31.1318,41.135,94
25.8713,10.9915,93
16.3874,23.7839,92
19.7317,29.0718,91
9.046669999999999,24.0064,90
33.7059,27.8901,20
11.4296,19.807000000000002,88
12.4012,20.8315,87
15.0748,27.6919,86
42.1449,32.8264,85
21.6802,8.53077,84
14.5865,23.8634,83
17.5973,17.2012,82
16.9964,21.3794,81
23.0454,22.8027,80
34.8969,39.5932,31
12.7421,32.9935,78
22.4729,38.5559,77
34.1507,34.7122,76
21.358,32.7167,75
19.9381,39.8909,2
9.71963,18.3007,73
28.9498,35.8453,72
18.3043,37.9655,11
34.5846,21.8954,23
37.1987,38.6623,69
42.4592,24.1253,68
18.1271,23.6129,67
20.49,33.5161,66
24.0553,32.2506,65
17.5428,19.5043,64
10.1574,12.8756,63
37.9398,22.1415,14
16.4386,26.381,61
18.4467,42.2098,60
25.8289,30.6961,19
34.289,28.6555,58
38.4977,18.8082,57
23.9808,11.1931,25
13.5445,16.6683,29
32.8709,26.2338,54
19.6756,32.4393,53
43.4263,26.9524,52
32.7206,38.5488,51
22.6898,12.7625,50
34.6973,19.8975,49
29.8733,43.4125,13
13.5473,31.9033,47
27.2211,16.637,46
26.8485,14.3229,45
22.9465,17.0072,12
27.0887,23.6179,9
18.4088,31.4813,42
33.1448,21.4265,41
18.8623,30.5466,30
8.98814,23.3259,39
39.1556,20.5211,38
24.9989,38.6617,37
22.4098,43.2661,36
28.2589,20.5827,35
41.4957,24.7924,34
14.5667,23.2556,33
18.4799,91.1185,200
27.6155,61.8145,199
36.3403,90.5565,198
22.5462,87.4046,197
10.6983,77.9317,196
11.3009,80.1322,195
31.5351,87.2503,194
15.0407,80.9602,193
27.9123,76.4301,192
16.8204,68.4292,191
33.7129,66.0482,190
22.8323,67.5051,189
16.6669,76.032,188
36.9705,83.0473,187
33.6562,65.0918,186
21.0082,87.3723,185
11.8281,70.7803,184
24.2434,81.3914,183
15.0816,79.8469,182
37.9115,63.1406,181
23.3909,31.4725,27
21.5246,56.0216,179
21.9134,92.9044,178
34.7423,63.4026,177
7.57805,75.676,176
35.5597,69.4977,175
28.5783,86.3659,174
15.6932,68.7357,173
28.9926,81.9747,172
34.9546,68.0717,171
35.7914,59.7291,170
21.859,71.0777,169
31.7962,88.353,168
30.1231,62.7596,167
13.4906,65.3183,166
38.9508,71.7715,165
35.3029,69.5221,164
8.5032,79.0249,163
36.3063,77.3001,162
18.3673,59.7599,161
39.0009,82.0825,160
35.9323,28.6511,3
39.1292,76.7305,158
23.5356,42.883,15
28.6218,92.7372,156
43.801,80.3645,155
25.0018,80.4577,154
30.7293,78.3744,153
31.0194,57.403,152
26.351,82.8587,151
24.7684,37.4263,24
27.4444,20.7869,1
23.5762,59.5627,148
12.4281,62.3571,147
38.4624,70.187,146
27.4662,72.8972,145
29.4245,86.0117,144
10.4082,83.2499,143
38.5727,71.5781,142
40.0726,81.6185,141
41.6966,68.2182,140
26.9567,60.6714,139
31.0669,65.405,138
37.5525,80.2515,137
25.5085,88.4287,136
17.3358,71.8165,135
38.1579,87.6217,134
28.7506,79.4603,133
27.9153,87.1185,132
16.2839,72.665,131
30.2768,87.1245,130
8.16099,81.17,129
24.2395,22.9265,32
10.8099,80.7899,127
22.9126,31.7117,5
35.2802,33.49,17
19.8231,75.8512,124
37.6478,66.9974,123
34.8852,67.7532,122
36.1481,59.3523,121
32.3305,79.8526,120
24.8851,14.5169,7
16.0902,68.8111,118
23.2392,69.7306,117
17.012999999999998,64.1014,116
20.6439,76.0359,115
41.5524,77.1514,114
34.6916,83.1593,113
26.929000000000002,93.0133,112
40.9794,32.75,16
9.77534,76.4761,110
34.929,87.8308,109
28.9582,59.3298,108
12.124,76.7003,107
34.7661,60.1209,106
16.8663,75.6181,105
43.6002,18.125,8
34.7365,75.312,103
10.8099,85.4526,102
22.7284,89.7736,101
12.9163,20.3551,100
9.53261,26.9322,28
25.5964,28.315,98
12.6943,18.7992,97
14.0153,31.8588,96
23.5352,41.0535,95
31.3335,41.1417,94
26.0592,11.1106,93
16.5092,23.5797,92
19.8788,29.1652,91
9.22904,23.961,90
33.7983,27.8993,20
11.404000000000002,19.9613,88
12.4098,20.7552,87
15.0648,27.6136,86
42.1456,32.8656,85
21.6896,8.69479,84
14.4058,23.8631,83
17.7125,17.1725,82
17.3337,21.4053,81
22.8944,22.866999999999997,80
34.9382,39.5482,31
12.679,32.9454,78
22.5523,38.5303,77
34.0739,34.6247,76
21.3987,32.7222,75
20.0322,39.9657,2
9.74738,18.2828,73
28.9902,35.8343,72
18.3348,37.9,11
34.5442,21.8867,23
37.3754,38.7269,69
42.5841,24.1418,68
18.0984,23.3838,67
20.3618,33.7459,66
24.0173,32.3447,65
17.6173,19.3914,64
10.1001,12.7154,63
37.8808,22.0268,14
16.3991,26.3549,61
18.6117,42.1146,60
25.7957,30.7393,19
34.1601,28.616,58
38.5388,18.8612,57
24.1622,11.3794,25
13.3919,16.522000000000002,29
32.81,26.2059,54
19.6118,32.4889,53
43.4613,27.0346,52
32.5151,38.6377,51
22.5361,12.6942,50
34.7809,19.9686,49
29.9513,43.455,13
13.5445,31.9382,47
27.204,16.7315,46
26.796999999999997,14.462,45
22.8348,16.9237,12
26.8891,23.7673,9
18.2087,31.3917,42
33.010999999999996,21.5269,41
18.9737,30.5236,30
8.98475,23.3757,39
39.1565,20.5472,38
24.8873,38.747,37
22.3312,43.3507,36
28.2734,20.6022,35
41.6298,24.7618,34
14.3534,23.2941,33
18.6407,91.0629,200
27.5124,61.817,199
36.47,90.4966,198
22.5458,87.3799,197
10.7264,77.8553,196
11.415,80.2146,195
31.7176,87.1861,194
15.1397,80.9319,193
27.8708,76.439,192
16.9661,68.4528,191
33.871,66.0485,190
22.9785,67.6235,189
16.7287,76.1812,188
37.0645,83.0806,187
33.5674,65.1815,186
20.7651,87.4697,185
11.7332,70.5902,184
24.2982,81.40899999999999,183
15.186,79.8068,182
38.0499,63.3422,181
23.4102,31.4535,27
21.6334,56.2328,179
21.9119,92.9507,178
34.9027,63.3235,177
7.4584600000000005,75.6584,176
35.5629,69.2808,175
28.5665,86.2681,174
15.7475,68.7449,173
28.9242,81.8651,172
34.9277,68.1432,171
35.7167,59.7583,170
21.837,71.1957,169
31.6872,88.4632,168
30.1475,62.681999999999995,167
13.4033,65.3902,166
38.964,71.6799,165
35.211,69.6577,164
8.48807,78.8021,163
36.3814,77.1947,162
18.3148,59.7366,161
39.0727,82.0979,160
35.9119,28.6141,3
39.2378,76.6775,158
23.7247,42.909,15
28.5236,92.762,156
43.8222,80.3578,155
24.9931,80.4163,154
30.5748,78.5912,153
31.1203,57.5063,152
26.3847,82.8145,151
24.8769,37.5261,24
27.3649,20.8275,1
23.8203,59.5375,148
12.4942,62.1713,147
38.3944,70.2168,146
27.3769,72.9531,145
29.3865,86.0034,144
10.5375,83.3665,143
38.5331,71.6166,142
40.0782,81.5641,141
41.8952,68.2459,140
26.9328,60.5859,139
31.1884,65.4712,138
37.5774,80.1724,137
25.5374,88.4356,136
17.39,71.8682,135
38.321999999999996,87.7005,134
28.7736,79.5074,133
28.0183,86.9864,132
16.2196,72.5606,131
30.2137,87.137,130
8.15945,81.0095,129
24.2656,22.7477,32
10.9007,80.6816,127
22.8877,31.8436,5
35.2683,33.5941,17
19.7645,75.7111,124
37.5444,66.9981,123
34.888000000000005,67.6044,122
36.1651,59.2305,121
32.3577,79.7249,120
24.7981,14.4278,7
15.9695,68.9695,118
23.4125,69.749,117
17.1148,64.1899,116
20.526,75.9894,115
41.4626,77.0567,114
34.6277,83.0313,113
26.7336,93.1049,112
40.9901,32.7968,16
9.83164,76.4127,110
34.9928,87.9078,109
28.9632,59.3864,108
12.2099,76.8087,107
34.9759,60.18600000000001,106
16.8862,75.707,105
43.6635,18.1492,8
34.6612,75.5559,103
10.8852,85.4537,102
22.7341,89.8411,101
12.832,20.5359,100
9.47603,26.9629,28
25.4325,28.1302,98
12.7,18.8081,97
13.8919,31.8296,96
23.6322,41.012,95
31.2878,40.9744,94
26.0977,11.0443,93
16.4948,23.5501,92
19.7169,29.1927,91
9.254439999999999,24.0054,90
33.8252,27.8818,20
11.388,20.0533,88
12.2,20.7972,87
14.8765,27.6111,86
42.1027,32.9012,85
21.6069,8.60585,84
14.5187,23.9366,83
17.6168,17.2183,82
17.2835,21.5206,81
22.8819,22.8607,80
34.9216,39.6191,31
12.825,32.9452,78
22.4336,38.3604,77
34.0912,34.5393,76
21.3677,32.8144,75
20.1558,40.0665,2
9.77037,18.3884,73
28.9461,35.8494,72
18.4957,37.9956,11
34.4847,21.9878,23
37.2377,38.7968,69
42.4723,24.1725,68
18.131,23.5707,67
20.4541,33.714,66
23.8233,32.3153,65
17.7323,19.3881,64
10.1215,12.668,63
37.9224,22.1222,14
16.2904,26.4557,61
18.6309,41.9995,60
25.851,30.8433,19
34.2482,28.5585,58
38.4479,18.6934,57
24.2642,11.5059,25
13.4563,16.5362,29
32.8125,26.2661,54
19.6385,32.4705,53
43.6641,27.0935,52
32.3976,38.7756,51
22.7865,12.6726,50
34.9443,20.0259,49
29.8921,43.4434,13
13.5517,31.8677,47
27.2441,16.5479,46
26.7472,14.5399,45
22.7907,16.9227,12
27.1734,23.7773,9
18.03,31.5735,42
33.0903,21.5627,41
18.9689,30.4427,30
8.97269,23.259,39
39.3581,20.6238,38
24.8436,38.589,37
22.3204,43.4801,36
28.3483,20.6341,35
41.7558,24.7712,34
14.3612,23.2934,33
18.5694,91.0358,200
27.5629,61.7266,199
36.55,90.3309,198
22.5709,87.4477,197
10.7271,77.9383,196
11.4314,79.9792,195
31.5822,87.3535,194
15.0986,80.7652,193
27.8065,76.3105,192
16.859,68.3928,191
33.8456,66.1019,190
22.933000000000003,67.5125,189
16.7595,76.2491,188
37.1755,83.07600000000001,187
33.3114,65.1799,186
20.759,87.516,185
11.693,70.7734,184
24.2954,81.3515,183
15.2359,79.8894,182
37.9627,63.2682,181
23.331999999999997,31.2947,27
21.5023,56.4108,179
21.8699,92.8897,178
